Patient 0
2658,167.6883102654172
2659,182.1986937197738
2660,179.4881401506921
2661,162.0487200092277
2662,145.9141557474363
2663,145.9184913392536
2664,162.0577406615574
2665,179.4935523173832
2666,182.1955214797299
2667,167.6794701615052
2668,149.2913890004844
2669,143.937195015129
2670,156.5395094634441
2671,175.5118225601996
2672,183.411077139543
2673,172.974734970505
2674,153.7979209136413
2675,143.5117093744232
2676,151.573195804713
2677,170.5706867579516
2678,183.0379766631497
2679,177.5126966773214
2680,159.074763738303
2681,144.6759283593438
2682,147.5544133842274
2683,165.0637529558896
2684,181.1059410206008
2685,180.9318638540061
2686,164.7015672002748
2687,147.3371109529994
2688,144.8032961056322
2689,159.4297003435567
2690,177.7688750635441
2691,182.9598676034755
2692,170.2301033616265
2693,151.2832688756375
2694,143.5389963941229
2695,154.1173343220447
2696,173.2926075529765
2697,183.4351583097028
2698,175.2199722012587
2699,156.2000534494759
2700,143.8622276398942
2701,149.5498349230441
2702,168.0337153925424
2703,182.3198745875146
2704,179.2736836281018
2705,161.6957964341589
2706,145.7472414272168
2707,146.0910465301284
2708,162.4111189168152
2709,179.7028592988273
2710,182.0683213138892
2711,167.33271009424
2712,149.0438786384723
2713,144.0164942437514
2714,156.8727109376127
2715,175.7925823812011
2716,183.3812660227389
2717,172.661761119204
2718,153.4895310433766
2719,143.4914357097036
2720,151.8596778593848
2721,170.9005342521293
2722,183.107929331856
2723,177.258440359551
2724,158.7300605200509
2725,144.5576967897907
2726,147.7713550231675
2727,165.4164126609591
2728,181.2700850853323
2729,180.7565789822746
2730,164.3480094947826
2731,147.1303397376612
2732,144.9334158822556
2733,159.7770795895922
2734,178.0141349022082
2735,182.8775172701741
2736,169.8958553730189
2737,151.004429290986
2738,143.5719290416214
2739,154.4317610774598
2740,173.5994459074329
2741,183.4523024951708
2742,174.9316599326835
2743,155.8713576969655
2744,143.7953497624485
2745,149.8062621327635
2746,168.3776896953857
2747,182.4351475957664
2748,179.0542738695841
2749,161.343428228993
2750,145.585880478203
2751,146.2690473496358
2752,162.7648283722816
2753,179.9070785481116
2754,181.9352921210047
2755,166.9847388856292
2756,148.8008885385805
2757,144.1018892298129
2758,157.2079792532617
2759,176.0694798831989
2760,183.3452144247271
2761,172.3459060941341
2762,153.1842682446578
2763,143.4774223466864
2764,152.1497977534013
2765,171.2280525105772
2766,183.1717271783461
2767,176.9998623482391
2768,158.3868420820436
2769,144.445391374159
2770,147.9932157111202
2771,165.7684617591555
2772,181.4286502764481
2773,180.5758761608589
2774,163.9941760014912
2775,146.9286884544394
2776,145.069344068935
2777,160.1256154982047
2778,178.2548362257312
2779,182.7890843218115
2780,169.5595929976659
2781,150.7294955657887
2782,143.6110967656044
2783,154.7490196258244
2784,173.9031092339253
2785,183.4631839378292
2786,174.6397551433101
2787,155.5450425927222
2788,143.7346369452974
2789,150.0669706868019
2790,168.7201253783496
2791,182.5444766199619
2792,178.8299796343625
2793,160.9917258198311
2794,145.4301234681255
2795,146.4524380153977
2796,163.1187581815308
2797,180.1061460664554
2798,181.7964755901247
2799,166.6356655838312
2800,148.5624948497037
2801,144.1933532120017
2802,157.5452093430995
2803,176.3424282913051
2804,183.3029336434548
2805,172.0272688787973
2806,152.8822281815663
2807,143.4696736769174
2808,152.4434645682056
2809,171.5531388947376
2810,183.2293502094782
2811,176.7370436772623
2812,158.0452159830036
2813,144.3390473070236
2814,148.219925920783
2815,166.1197899243801
2816,181.58158690236
2817,180.3898120188979
2818,163.6401776056976
2819,146.7322202973586
2820,145.2110380681277
2821,160.4751988442686
2822,178.4909036024813
2823,182.6945964717443
2824,169.2214216143801
2825,150.4585538595201
2826,143.6564872915846
2827,155.0690105437963
2828,174.2035023696194
2829,183.4677992276222
2830,174.3443493110508
2831,155.2212103982561
2832,143.680108214788
2833,150.3318788836073
2834,169.0609151280138
2835,182.647827398276
2836,178.6008712123711
2837,160.6407994241254
2838,145.2800192085373
2839,146.6411610559512
2840,163.4727974290819
2841,180.2999994695412
2842,181.6519152239489
2843,166.2855995823816
2844,148.3287722803008
2845,144.2908575270878
2846,157.8842955250486
2847,176.6113420682092
2848,183.2544369289878
2849,171.705949328586
2850,152.5835055082341
2851,143.4681921286956
2852,152.7405862736969
2853,171.8756915281602
2854,183.2807803671911
2855,176.4700667094465
2856,157.7052892826416
2857,144.2386979147759
2858,148.4514146050973
2859,166.4702870564625
2860,181.7288470353743
2861,180.1984448656758
2862,163.2861252443765
2863,146.5409968361411
2864,145.358453475385
2865,160.8257200744093
2866,178.7222630530255
2867,182.5940833308304
2868,168.8814472002243
2869,150.1916890806248
2870,143.7080863949562
2871,155.3916335517564
2872,174.5005311765017
2873,183.4661469181976
2874,174.0455350109843
2875,154.8999625969761
2876,143.6317806592811
2877,150.6009037055327
2878,169.3999521467648
2879,182.7451675423623
2880,178.3670204022268
2881,160.290759016139
2882,145.1356147395175
2883,146.8351573287594
2884,163.826835165158
2885,180.4885780070655
2886,181.5016563251961
2887,165.9346505859105
2888,148.0997940749829
2889,144.3943716189052
2890,158.2251315353641
2891,176.8761369409846
2892,183.1997394793574
2893,171.3820481394899
2894,152.2881938391803
2895,143.4729781663127
2896,153.0410697570716
2897,172.1956093284285
2898,183.3260015341628
2899,176.199015110756
2900,157.3671685081064
2901,144.1443746451799
2902,148.6876092195129
2903,166.8198433156634
2904,181.8703845267124
2905,180.0018346723484
2906,162.9321298714145
2907,146.3550779969124
2908,145.5115440932678
2909,161.1770693413357
2910,178.9488420733135
2911,182.4875763981499
2912,168.5397762972998
2913,149.9289848599091
2914,143.7658779054526
2915,155.7167875452338
2916,174.7941025708814
2917,183.4582275273607
2918,173.7434058863442
2919,154.5813998623869
2920,143.5896694237969
2921,150.8739608448517
2922,169.7371301862646
2923,182.836466547503
2924,178.128500488729
2925,159.9417142924815
2926,144.9969553149289
2927,147.0343660387457
2928,164.1807604404558
2929,180.671822581776
2930,181.3457459824061
2931,165.5829285757638
2932,147.8756319915591
2933,144.5038630479278
2934,158.5676105619353
2935,177.1367299274978
2936,183.1388584357986
2937,171.0556668165397
2938,151.9963857199745
2939,143.4840302899071
2940,153.344820852003
2941,172.5127920388368
2942,183.3649995388617
2943,175.9239738240738
2944,157.0309596206009
2945,144.0561070575169
2946,148.928435744723
2947,167.1683491570968
2948,182.0061550209723
2949,179.8000430531499
2950,162.578302422839
2951,146.1745220434213
2952,145.6702619458244
2953,161.5291365382643
2954,179.1705696573991
2955,182.3751090511333
2956,168.1965159793584
2957,149.6705235243321
2958,143.829843712214
2959,156.0443706265906
2960,175.0841245525609
2961,183.4440435369117
2962,173.4380566191726
2963,154.2656220265401
2964,143.5537877052682
2965,151.1509647301795
2966,170.0723435807473
2967,182.921695802169
2968,177.8853862198932
2969,159.5937746377327
2970,144.8640843882371
2971,147.2387247573458
2972,164.5344623409153
2973,180.8496757679924
2974,181.1842330551841
2975,165.2305437755362
2976,147.6563562785495
2977,144.6192975014354
2978,158.9116252777585
2979,177.3930393624139
2980,183.0718128773772
2981,170.726907641997
2982,151.7081725982345
2983,143.5013450359346
2984,153.6517443681514
2985,172.8271402598096
2986,183.3977621599876
2987,175.6450290425822
2988,156.6967679821754
2989,143.9739228133222
2990,149.1738187098596
2991,167.5156953650597
2992,182.1361159700295
2993,179.5931332460839
2994,162.2247537820528
2995,145.9993855587807
2996,145.8345572936247
2997,161.8818113334247
2998,179.3873763196922
2999,182.2567165351021
3000,167.8517738182468
3001,149.4163860712062
3002,143.8999637694629
3003,156.3742801369548
3004,175.3705062336673
3005,183.4235993918679
3006,173.1295829006489
3007,153.9527280487477
3008,143.5241467484051
3009,151.4318285532893
3010,170.4054872801328
3011,183.0008285969861
3012,177.6377537835266
3013,159.2470490901624
3014,144.7370435988925
3015,147.4481694420716
3016,164.8878300224783
3017,181.0220818296021
3018,181.0171681588878
3019,164.8776066165295
3020,147.44203565317
3021,144.7406388042668
3022,159.2570678745717
3023,177.644984922789
3024,182.9986238150117
3025,170.3958736433012
3026,151.4236447949677
3027,143.5249169782531
3028,153.9617441209951
3029,173.1385554800511
3030,183.4242791303017
3031,175.3622681827514
3032,156.3646983227096
3033,143.8978476677166
3034,149.4236812161455
3035,167.8617730872578
3036,182.2602266463701
3037,179.3811700931051
3038,161.8715947450852
3039,145.8297234277359
3040,146.0043786493483
3041,162.2349832046357
3042,179.5991941167348
3043,182.1324359522231
3044,167.5056578501959
3045,149.1666521428138
3046,143.976216102786
3047,156.7064126883918
3048,175.6531578671347
3049,183.3969014990706
3050,172.8180814011011
3051,153.6428159845709
3052,143.5007558421707
3053,151.7164642963165
3054,170.7364568829474
3055,183.0738401331048
3056,177.3856807833519
3057,158.9016463075607
3058,144.6158727592812
3059,147.6626344565815
3060,165.2407527458251
3061,181.1889867375273
3062,180.8446036487664
3063,164.5242277031451
3064,147.2327372797979
3065,144.8678489301564
3066,159.6038300966397
3067,177.8924876532419
3068,182.9193141848886
3069,170.062668560782
3070,151.1428914762668
3071,143.5547387298237
3072,154.2747229619733
3073,173.4469401074174
3074,183.4445421398441
3075,175.0757798569443
3076,156.0348547070914
3077,143.8279054613349
3078,149.6779449609926
3079,168.2064738689186
3080,182.3784481558547
3081,179.1642200197998
3082,161.5189359858703
3083,145.6655888194644
3084,146.1796727939195
3085,162.5885414739412
3086,179.8059566684926
3087,182.0023062498814
3088,167.1582765419639
3089,148.9214000014489
3090,144.0585768160209
3091,157.0406641963042
3092,175.9319908748298
3093,183.3639582251777
3094,172.5036497397116
3095,153.3359829550904
3096,143.4836223168705
3097,152.0047827593423
3098,171.0651486690419
3099,183.1407075299726
3100,177.1292462146875
3101,158.5576745331855
3102,144.5006098422487
3103,147.8820525912491
3104,165.593119911078
3105,181.3503381866564
3106,180.6665936035527
3107,164.1705177782227
3108,147.0285267489236
3109,145.0008880136509
3110,159.9518032746793
3111,178.1354699906976
3112,182.8339088412741
3113,169.7273968151496
3114,150.866000625366
3115,143.5908009450252
3116,154.5905828089303
3117,173.7521974994999
3118,183.4585448385381
3119,174.7856538456472
3120,155.7073405026051
3121,143.764118112855
3122,149.936530262541
3123,168.549689686779
3124,182.4907434499071
3125,178.9423510145687
3126,161.1668880215639
3127,145.5070331709137
3128,146.3603847931851
3129,162.9423753422945
3130,180.007599179158
3131,181.8663682084753
3132,166.8097387568446
3133,148.6807065048908
3134,144.1470200987446
3135,157.3769299120507
3136,176.2069178753105
3137,183.3247798940416
3138,172.1863864539251
3139,153.032325116471
3140,143.472751541855
3141,152.2966935883468
3142,171.3914596320955
3143,183.2014098325038
3144,176.8685304396922
3145,158.215241561842
3146,144.3912909691996
3147,148.106355084226
3148,165.9448210924618
3149,181.506085612236
3150,180.4831938085162
3151,163.8165876883353
3152,146.8294680565954
3153,145.1397143626023
3154,160.3008783599149
3155,178.373855788694
3156,182.7424345487258
3157,169.3901634747702
3158,150.5930590150691
3159,143.6330923225831
3160,154.9092246768529
3161,174.0542319939115
3162,183.4662828381801
3163,174.4919810693344
3164,155.3822583465381
3165,143.7065056121286
3166,150.1993560846295
3167,168.8913129829375
3168,182.5970773371241
3169,178.7156326073207
3170,160.8155611779092
3171,145.3541061706816
3172,146.54645801513
3173,163.2963739242809
3174,180.2040584574557
3175,181.7246644286357
3176,166.4601537205518
3177,148.4446470823185
3178,144.2415182343618
3179,157.7151044557715
3180,176.4778527112097
3181,183.2793787834735
3182,171.8663909685681
3183,152.7319376298275
3184,143.4681469238372
3185,152.592105303525
3186,171.7152875118958
3187,183.2559280176467
3188,176.6036151621807
3189,157.8744547061008
3190,144.2879503987781
3191,148.3354716429902
3192,166.2957460729091
3193,181.6561802057166
3194,180.2944617379807
3195,163.4625483490515
3196,146.6356235843648
3197,145.2842844712341
3198,160.6509459582523
3199,178.607570341245
3200,182.6449199737049
3201,169.0510742227401
3202,150.3241521805561
3203,143.6815996091109
3204,155.2305487088907
3205,174.3529489382654
3206,183.4677537138148
3207,174.1948535599747
3208,155.0597101140156
3209,143.655086013917
3210,150.466340062191
3211,169.2312366985617
3212,182.6974164943046
3213,178.4841358476835
3214,160.4650655546627
3215,145.2068557434453
3216,146.7378341476248
3217,163.6504262828673
3218,180.3952729364455
3219,181.5772393178765
3220,166.1096309869898
3221,148.2132957106722
3222,144.3420416087914
3223,158.0550818494137
3224,176.744710476236
3225,183.2277691213964
3226,171.5437635646911
3227,152.4349146314026
3228,143.4698099058245
3229,152.8909253279546
3230,172.0365308263862
3231,183.3042450003448
3232,176.3345834020191
3233,157.5354207626685
3234,144.1906205161316
3235,148.569330466375
3236,166.6457848786004
3237,181.8005749300485
3238,180.1004565373129
3239,163.1085107101771
3240,146.4470540797367
3241,145.4345530337746
3242,161.0018963645605
3243,178.8365404062519
3244,182.5413956755927
3245,168.7102353237663
3246,150.0593643925781
3247,143.7363076032643
3248,155.5544542076496
3249,174.6482547198377
3250,183.4629570044953
3251,173.8943644321906
3252,154.739796886075
3253,143.6098754322331
3254,150.7373985270646
3255,169.5693543074383
3256,182.7917294768923
3257,178.2479332827378
3258,160.1155109910907
3259,145.0653280349417
3260,146.9344532166994
3261,164.0044214641681
3262,180.5811826928171
3263,181.4241390766775
3264,165.7582804039207
3265,147.9867248914705
3266,144.4485587197462
3267,158.396755549942
3268,177.0074075417811
3269,183.1699670813857
3270,171.2186053481426
3271,152.1413492030672
3272,143.4777399666674
3273,153.1930600166082
3274,172.355088903468
3275,183.3463456388916
3276,176.0615194691081
3277,157.1982459789193
3278,144.099331822762
3279,148.8078582670696
3280,166.994827813428
3281,181.9392245344225
3282,179.9012390043873
3283,162.7545857209849
3284,146.2638186371325
3285,145.5904729586552
3286,161.3536195970522
3287,179.0606942284567
3288,182.4318940971137
3289,168.3677535908649
3290,149.7987786310483
3291,143.7971991605038
3292,155.8808396667483
3293,174.9400567949039
3294,183.4518942134274
3295,173.5906078540777
3296,154.4226189179889
3297,143.5708880352911
3298,151.0124465342155
3299,169.9055598493565
3300,182.8799867288294
3301,178.0070989342821
3302,159.7670070315479
3303,144.929567397507
3304,147.1362536053381
3305,164.358248532216
3306,180.761729465668
3307,181.2654116840065
3308,165.4062120785406
3309,147.7650056280895
3310,144.5610361866061
3311,158.7400184827281
3312,177.2658615831281
3313,183.1059907776009
3314,170.891018217884
3315,151.851333343149
3316,143.4919346212217
3317,153.4984146856998
3318,172.6708619125492
3319,183.382216739675
3320,175.7845089369615
3321,156.8630360195987
3322,144.0141129269668
3323,149.0509802945869
3324,167.342765493373
3325,182.0720855684506
3326,179.6968715705331
3327,162.4008842954453
3328,146.0859746793709
3329,145.7519953832682
3330,161.7060054317495
3331,179.279961561928
3332,182.3164495541688
3333,168.0237363518874
3334,149.5424765590373
3335,143.8642551984688
3336,156.2096028026289
3337,175.2282637177404
3338,183.4345688074982
3339,173.283679017694
3340,154.108275607847
3341,143.5381360410669
3342,151.2913978883553
3343,170.2397479633142
3344,182.9621605918197
3345,177.7617082756359
3346,159.4196628911475
3347,144.799616376177
3348,147.3431720727893
3349,164.7117966037273
3350,180.9368566747623
3351,181.101106882283
3352,165.0535363429735
3353,147.5482074035116
3354,144.6794387608782
3355,159.0847630751058
3356,177.5199916052505
3357,183.0358602591093
3358,170.5611048340562
3359,151.5649579376027
3360,143.5123894211284
3361,153.8068936423574
3362,172.9837508958304
3363,183.4118470613125
3364,175.5036386158891
3365,156.5298959337104
3366,143.9349905348743
3367,149.2986203586883
3368,167.6894888807842
3369,182.1991163957826
3370,179.4874182809695
3371,162.0475172774676
3372,145.9135779396723
3373,145.9190696892792
3374,162.0589434370263
3375,179.4942736920761
3376,182.195098225081
3377,167.6782914158867
3378,149.2905384971818
3379,143.9374547029565
3380,156.5406405866106
3381,175.5127851692823
3382,183.4109862161906
3383,172.9736741092283
3384,153.7968654654057
3385,143.5116297134691
3386,151.5741651709542
3387,170.5718139205364
3388,183.0382253139958
3389,177.5118382079876
3390,159.0735874215358
3391,144.6755156953541
3392,147.5551437743842
3393,165.0649548828512
3394,181.1065094382616
3395,180.9312761617902
3396,164.7003637196952
3397,147.3363981585509
3398,144.8037293372435
3399,159.4308812900823
3400,177.7697179681946
3401,182.9595975036025
3402,170.2289685858076
3403,151.2823127315273
3404,143.5390979562068
3405,154.1184002146112
3406,173.2936577993156
3407,183.4352273181738
3408,175.2189965257916
3409,156.1989301215957
3410,143.8619894420735
3411,149.5507008532607
3412,168.0348893185487
3413,182.3202772071542
3414,179.2729447747349
3415,161.6945954061636
3416,145.7466824441932
3417,146.0916435184905
3418,162.4123230082161
3419,179.703563457186
3420,182.0678781392581
3421,167.3315270393312
3422,149.043043398513
3423,144.0167747345083
3424,156.8738492771775
3425,175.7935319854276
3426,183.3811538298806
3427,172.6606902788574
3428,153.488486081218
3429,143.4913773591224
3430,151.8606597676363
3431,170.9016536572954
3432,183.1081570579893
3433,177.2575670362948
3434,158.7288890767794
3435,144.5573042460453
3436,147.7721022818575
3437,165.417612695891
3438,181.270634589924
3439,180.7559727445386
3440,164.3468048868976
3441,147.1296442705614
3442,144.9338689651851
3443,159.7782646601952
3444,178.0149624120375
3445,182.8772264105089
3446,169.894713558894
3447,151.003486301042
3448,143.5720518564641
3449,154.4328367816892
3450,173.6004855035413
3451,183.4523501832905
3452,174.9306718685773
3453,155.8702423022158
3454,143.7951325258443
3455,149.807142780637
3456,168.3788585641431
3457,182.4355300328628
3458,179.0535182641168
3459,161.3422292811439
3460,145.5853404950954
3461,146.2696627892486
3462,162.7660334022731
3463,179.9077652694648
3464,181.9348291652746
3465,166.983551892179
3466,148.8000688237142
3467,144.1021904355983
3468,157.2091244524888
3469,176.0704161849797
3470,183.3450809975222
3471,172.3448256103004
3472,153.1832340960491
3473,143.4773853247643
3474,152.1507918959502
3475,171.2291638075224
3476,183.1719339084012
3477,176.9989744447448
3478,158.3856758793779
3479,144.4450190736744
3480,147.9939796041654
3481,165.7696595259875
3482,181.4291806957655
3483,180.5752515675873
3484,163.9929706438041
3485,146.9280105326355
3486,145.0698168611945
3487,160.1268043215045
3488,178.2556480814121
3489,182.7887727935045
3490,169.5584445030598
3491,150.7285660255278
3492,143.6112407947177
3493,154.7501048046094
3494,173.9041378540117
3495,183.4632102906532
3496,174.6387550002069
3497,155.5439354806485
3498,143.7344407379881
3499,150.0678657763523
3500,168.721288823555
3501,182.544838754666
3502,178.8292075135884
3503,160.9905293278577
3504,145.4296026541552
3505,146.453071713393
3506,163.1199637724772
3507,180.1068151355966
3508,181.7959929983779
3509,166.6344750238228
3510,148.5616909168148
3511,144.1936750384229
3512,157.5463610431033
3513,176.3433509972193
3514,183.3027790237172
3515,172.0261790900815
3516,152.8812051705919
3517,143.4696579952563
3518,152.4444706335047
3519,171.5542417352006
3520,183.2295358786695
3521,176.7361414717836
3522,158.0440553864113
3523,144.3386953664723
3524,148.2207062087925
3525,166.120985047753
3526,181.5820980701787
3527,180.3891692658274
3528,163.6389718759466
3529,146.7315601332997
3530,145.2115304215521
3531,160.4763910477085
3532,178.4916995495922
3533,182.694264372423
3534,169.2202667992111
3535,150.457638060244
3536,143.6566524898324
3537,155.0701048570608
3538,174.2045196913319
3539,183.4678042368918
3540,174.3433374023782
3541,155.2201119158082
3542,143.6799330982614
3543,150.3327881343291
3544,169.0620727850635
3545,182.648169117101
3546,178.6000828182596
3547,160.6396057629877
3548,145.2795177269186
3549,146.6418128137391
3550,163.4740032031719
3551,180.3006506767958
3552,181.6514131474214
3553,166.2844058289159
3554,148.3279843813281
3555,144.29119987329
3556,157.8854533649062
3557,176.6122508890969
3558,183.2542611651726
3559,171.7048505765091
3560,152.5824939554878
3561,143.4681977922099
3562,152.7416039464628
3563,171.87678556653
3564,183.280944917333
3565,176.4691504847189
3566,157.7041346558337
3567,144.23836644445
3568,148.4522110435423
3569,166.4714791618451
3570,181.7293387915034
3571,180.197784154234
3572,163.2849195204165
3573,146.5403546367112
3574,145.3589652356794
3575,160.8269152843734
3576,178.7230428421303
3577,182.5937307645692
3578,168.8802864263916
3579,150.1907873093293
3580,143.7082727105682
3581,155.3927366565615
3582,174.5015368810293
3583,183.4661305823431
3584,174.044511653857
3585,154.8988730883993
3586,143.6316266884158
3587,150.6018268324824
3588,169.4011036528691
3589,182.7454887382193
3590,178.3662159818469
3591,160.2895685599096
3592,145.1351327474059
3593,146.8358269420902
3594,163.8280407445229
3595,180.4892111483563
3596,181.5011349212299
3597,165.9334540130893
3598,148.0990224568402
3599,144.3947343776029
3600,158.2262951522285
3601,176.8770315920368
3602,183.199542626546
3603,171.3809407683817
3604,152.2871940616654
3605,143.4730051732275
3606,153.0420987183832
3607,172.1966942218523
3608,183.3261449136882
3609,176.1980851539085
3610,157.366020212923
3611,144.1440637489565
3612,148.6884215588036
3613,166.8210320294706
3614,181.8708567170438
3615,180.001156209591
3616,162.9309245310985
3617,146.3544539633657
3618,145.5120751000553
3619,161.1782671832659
3620,178.9496054600399
3621,182.4872034754368
3622,168.5386099285699
3623,149.9280973991936
3624,143.7660852800407
3625,155.7178990958855
3626,174.7950963430537
3627,183.4581898515015
3628,173.7423714014646
3629,154.5803196691145
3630,143.5895366468447
3631,150.8748975587374
3632,169.7382751805615
3633,182.8367671197349
3634,178.1276802941721
3635,159.940527414229
3636,144.9964929633724
3637,147.0350532977741
3638,164.1819654472879
3639,180.6724374586875
3640,181.3452054144003
3641,165.5817295585722
3642,147.8748768960582
3643,144.5042461054388
3644,158.5687795911491
3645,177.1376101283465
3646,183.1386405556811
3647,171.0545511734312
3648,151.995398031004
3649,143.484078631759
3650,153.3458607794016
3651,172.5138674473278
3652,183.3651217028379
3653,175.9230304265389
3654,157.0298180168977
3655,144.0558168328254
3656,148.9292637302861
3657,167.1695341068062
3658,182.0066074975299
3659,179.7993470516953
3660,162.5770978438998
3661,146.1739163713191
3662,145.6708120326967
3663,161.5303366367775
3664,179.1713164025148
3665,182.3747158888359
3666,168.1953443812509
3667,149.6696506523114
3668,143.8300720807906
3669,156.0454902747483
3670,175.085106080947
3671,183.4439845328547
3672,173.4370113307304
3673,154.2645514870858
3674,143.5536761638392
3675,151.1519147374511
3676,170.0734817044153
3677,182.9219756565817
3678,177.8845505081943
3679,159.592591709404
3680,144.8636418221288
3681,147.2394294466968
3682,164.5356663975862
3683,180.8502721878328
3684,181.1836734925432
3685,165.2293426897256
3686,147.6556179423243
3687,144.6197007377161
3688,158.9127993529682
3689,177.3939048372193
3690,183.0715740382336
3691,170.7257840765115
3692,151.7071973073329
3693,143.501414697574
3694,153.6527949357418
3695,172.8282058463533
3696,183.3978630701305
3697,175.6440725000043
3698,156.6956334277115
3699,143.9736533511141
3700,149.1746620822188
3701,167.5168761793285
3702,182.1365485910148
3703,179.5924199240469
3704,162.2235503419847
3705,145.9987984379301
3706,145.835126288194
3707,161.8830133124309
3708,179.3881061891803
3709,182.2563032564306
3710,167.8505973579204
3711,149.4155280614235
3712,143.9002130604612
3713,156.37540753174
3714,175.3714752106731
3715,183.4235190781039
3716,173.1285271362193
3717,153.9516674986002
3718,143.5240564774543
3719,151.432791556231
3720,170.4066181765036
3721,183.001087645878
3722,177.6369028165831
3723,159.2458704824669
3724,144.7366209569248
3725,147.4488913409077
3726,164.8890327516576
3727,181.0226596054637
3728,181.0165897769691
3729,164.8764038384993
3730,147.4413143076023
3731,144.7410620929499
3732,159.2582466278425
3733,177.6458354003263
3734,182.9983640916901
3735,170.3947425075446
3736,151.4226822077744
3737,143.5250079378494
3738,153.9628049995476
3739,173.1396109107112
3740,183.4243587549878
3741,175.3612987948943
3742,156.3635711730346
3743,143.8975990524366
3744,149.4245397110025
3745,167.8629493960393
3746,182.2606392762073
3747,179.3804396740286
3748,161.8703928210254
3749,145.8291550421305
3750,146.0049663733016
3751,162.2361866874555
3752,179.5999068818667
3753,182.1320026866919
3754,167.5044768963329
3755,149.1658092641544
3756,143.9764862380825
3757,156.7075474764984
3758,175.6541139890996
3759,183.3967999007686
3760,172.8170154915425
3761,153.6417657560882
3762,143.5006868699875
3763,151.7174399931399
3764,170.7375801976177
3765,183.0740782952945
3766,177.3848148278421
3767,158.9004723898536
3768,144.6154701739029
3769,147.6633733386722
3770,165.2419537705981
3771,181.1895456883451
3772,180.8440066288249
3773,164.5230236098252
3774,147.2320331509449
3775,144.8682921385906
3776,159.6050131585705
3777,177.8933228669862
3778,182.9190336587816
3779,170.0615302092328
3780,151.1419418944399
3781,143.5548509588716
3782,154.2757938190269
3783,173.4479850514402
3784,183.4446004541205
3785,175.0747979275975
3786,156.0337353154345
3787,143.8276777708949
3788,149.67881830931
3789,168.2076453035781
3790,182.3788406652327
3791,179.1634727325844
3792,161.5177359544811
3793,145.6650393472264
3794,146.1802790630743
3795,162.5897460834239
3796,179.8066521059001
3797,182.0018531332685
3798,167.1570914646547
3799,148.9205725180564
3800,144.0588677109599
3801,157.0418060221094
3802,175.9329338421216
3803,183.3638353741769
3804,172.5025740190617
3805,153.334943377396
3806,143.4835746650696
3807,152.0057708442809
3808,171.0662640499843
3809,183.1409247308241
3810,177.128365541987
3811,158.5565056733524
3812,144.500227439623
3813,147.8828082250414
3814,165.5943188550644
3815,181.350878137265
3816,180.6659781326841
3817,164.1693127469551
3818,147.0278400574471
3819,145.0013510029422
3820,159.9529902745191
3821,178.1362896789073
3822,182.8336076002938
3823,169.7262516045473
3824,150.865064346488
3825,143.5909344083541
3826,154.5916633088969
3827,173.753231629418
3828,183.4585818241301
3829,174.7846596825304
3830,155.7062292197644
3831,143.7639114186091
3832,149.9374181906265
3833,168.5508558802089
3834,182.4911157158202
3835,178.9415870934013
3836,161.1656902589143
3837,145.5065027842381
3838,146.3610094175471
3839,162.9435807009362
3840,180.0082770709031
3841,181.8658953827795
3842,166.8085499274721
3843,148.6798946760842
3844,144.1473316621646
3845,157.3780784177259
3846,176.2078473924197
3847,183.3246358288413
3848,172.1853012592961
3849,153.0312965153506
3850,143.4727252253697
3851,152.2976937517519
3852,171.3925667297688
3853,183.2016060039502
3854,176.8676353257886
3855,158.2140781261833
3856,144.390928869165
3857,148.1071272329174
3858,165.9460175799333
3859,181.5066063934242
3860,180.4825600795984
3861,163.8153820967559
3862,146.8287990176927
3863,145.140196987658
3864,160.3020689256786
3865,178.3746596944931
3866,182.742112687276
3867,169.3890117640042
3868,150.5921363325537
3869,143.6332469783678
3870,154.9103144811225
3871,174.0552549856464
3872,183.466298483497
3873,174.4909749840011
3874,155.3811555207703
3875,143.7063199788512
3876,150.2002583142217
3877,168.8924735696731
3878,182.5974292429106
3879,178.714852291601
3880,160.8143660593573
3881,145.3535950357826
3882,146.5471007989528
3883,163.2975796543431
3884,180.2047185910987
3885,181.7241720420325
3886,166.4589615116745
3887,148.4438511625108
3888,144.2418503686244
3889,157.716259281395
3890,176.4787684868417
3891,183.2792135492213
3892,171.8652966400411
3893,152.7309203276267
3894,143.4681419509145
3895,152.5931172319626
3896,171.7163859793549
3897,183.2561030982112
3898,176.6027058875871
3899,157.8732970592171
3900,144.2876087148104
3901,148.3362600646027
3902,166.2969397289073
3903,181.6566816542805
3904,180.2938099496133
3905,163.4613425749719
3906,146.634972407701
3907,145.2847865808078
3908,160.6521397168369
3909,178.6083582127032
3910,182.6445775926514
3911,169.0499163727365
3912,150.323243383556
3913,143.6817754088851
3914,155.2316474759375
3915,174.3539604712292
3916,183.4677480139537
3917,174.1938358677146
3918,155.0586160909272
3919,143.6549214997824
3920,150.4672563105468
3921,169.2323913148952
3922,182.6977479296835
3923,178.483339381949
3924,160.463873454738
3925,145.2063640205036
3926,146.738494889471
3927,163.6516320064952
3928,180.3959151051121
3929,181.5767275246712
3930,166.1084357722253
3931,148.212515949291
3932,144.3423942098112
3933,158.056242633083
3934,176.7456122234025
3935,183.2275827698737
3936,171.5426604452098
3937,152.4339089469266
3938,143.469826278023
3939,152.8919487043038
3940,172.0376203193903
